-188.67,-3569.3,916.89
-188.67,3420.5,916.89
-4027.7,-74.433,1520.4
3697.2,-117.68,310.55
-141.9,-3612.6,914.11
-141.9,3377.2,914.11
-3981,-117.68,1517.7
3408.7,-78.708,-501.81
-430.36,-3573.6,101.75
-430.36,3416.2,101.75
-4269.4,-78.708,705.31
3807.8,-70.977,1035.7
-31.287,-3565.9,1639.3
-31.287,3423.9,1639.3
-3870.4,-70.977,2242.9
3455.5,-121.96,-504.59
-383.58,-3616.9,98.974
-383.58,3372.9,98.974
-4222.7,-121.96,702.54
3566.1,-75.252,220.6
-272.97,-3570.2,824.16
-272.97,3419.7,824.16
-4112,-75.252,1427.7
3854.6,-114.23,1033
15.489,-3609.1,1636.5
15.489,3380.7,1636.5
-3823.6,-114.23,2240.1
3656.4,-117.73,364.55
-182.69,-3612.6,968.11
-182.69,3377.2,968.11
-4021.8,-117.73,1571.7
3697.2,-75.172,310.55
-141.9,-3570.1,914.11
-141.9,3419.7,914.11
-3981,-75.172,1517.7
3744,-118.42,307.77
-95.119,-3613.3,911.33
-95.119,3376.5,911.33
-3934.2,-118.42,1514.9
3455.5,-79.448,-504.59
-383.58,-3574.4,98.974
-383.58,3415.5,98.974
-4222.7,-79.448,702.54
3854.6,-71.716,1033
15.489,-3566.6,1636.5
15.489,3423.2,1636.5
-3823.6,-71.716,2240.1
3502.3,-122.7,-507.37
-336.8,-3617.6,96.197
-336.8,3372.2,96.197
-4175.9,-122.7,699.76
3612.9,-75.992,217.82
-226.2,-3570.9,821.39
-226.2,3418.9,821.39
-4065.3,-75.992,1424.9
3901.3,-114.97,1030.2
62.265,-3609.9,1633.7
62.265,3379.9,1633.7
-3776.8,-114.97,2237.3
3703.2,-118.47,361.77
-135.92,-3613.4,965.33
-135.92,3376.4,965.33
-3975,-118.47,1568.9
3408.7,-599.13,-501.81
-430.36,-4094,101.75
-430.36,2895.8,101.75
-4269.4,-599.13,705.31
3455.5,-642.38,-504.59
-383.58,-4137.3,98.974
-383.58,2852.5,98.974
-4222.7,-642.38,702.54
3167,-603.4,-1316.9
-672.04,-4098.3,-713.38
-672.04,2891.5,-713.38
-4511.1,-603.4,-109.82
3566.1,-595.67,220.6
-272.97,-4090.6,824.16
-272.97,2899.2,824.16
-4112,-595.67,1427.7
3213.8,-646.65,-1319.7
-625.26,-4141.6,-716.16
-625.26,2848.2,-716.16
-4464.3,-646.65,-112.6
3324.4,-599.95,-594.53
-514.66,-4094.8,9.0281
-514.66,2895,9.0281
-4353.7,-599.95,612.59
3612.9,-638.92,217.82
-226.2,-4133.8,821.39
-226.2,2856,821.39
-4065.3,-638.92,1424.9
3414.7,-642.43,-450.59
-424.38,-4137.3,152.98
-424.38,2852.5,152.98
-4263.5,-642.43,756.54
3807.8,117.96,1035.7
-31.287,-3376.9,1639.3
-31.287,3612.9,1639.3
-3870.4,117.96,2242.9
3854.6,74.709,1033
15.489,-3420.2,1636.5
15.489,3569.6,1636.5
-3823.6,74.709,2240.1
3566.1,113.68,220.6
-272.97,-3381.2,824.16
-272.97,3608.6,824.16
-4112,113.68,1427.7
3965.2,121.42,1758.1
126.1,-3373.5,2361.7
126.1,3616.3,2361.7
-3713,121.42,2965.3
3612.9,70.433,217.82
-226.2,-3424.5,821.39
-226.2,3565.3,821.39
-4065.3,70.433,1424.9
3723.5,117.14,943.01
-115.59,-3377.8,1546.6
-115.59,3612,1546.6
-3954.7,117.14,2150.1
4011.9,78.165,1755.4
172.87,-3416.7,2358.9
172.87,3573.1,2358.9
-3666.2,78.165,2962.5
3813.8,74.659,1087
-25.308,-3420.2,1690.5
-25.308,3569.6,1690.5
-3864.4,74.659,2294.1
3455.5,-599.87,-504.59
-383.58,-4094.8,98.974
-383.58,2895,98.974
-4222.7,-599.87,702.54
3502.3,-643.12,-507.37
-336.8,-4138,96.197
-336.8,2851.8,96.197
-4175.9,-643.12,699.76
3213.8,-604.14,-1319.7
-625.26,-4099,-716.16
-625.26,2890.8,-716.16
-4464.3,-604.14,-112.6
3612.9,-596.41,217.82
-226.2,-4091.3,821.39
-226.2,2898.5,821.39
-4065.3,-596.41,1424.9
3260.6,-647.39,-1322.5
-578.49,-4142.3,-718.94
-578.49,2847.5,-718.94
-4417.6,-647.39,-115.38
3371.2,-600.69,-597.31
-467.88,-4095.6,6.2506
-467.88,2894.2,6.2506
-4307,-600.69,609.81
3659.7,-639.66,215.05
-179.42,-4134.6,818.61
-179.42,2855.2,818.61
-4018.5,-639.66,1422.2
3461.5,-643.17,-453.36
-377.6,-4138.1,150.2
-377.6,2851.7,150.2
-4216.7,-643.17,753.76
3566.1,-406.74,220.6
-272.97,-3901.6,824.16
-272.97,3088.2,824.16
-4112,-406.74,1427.7
3612.9,-449.99,217.82
-226.2,-3944.9,821.39
-226.2,3044.9,821.39
-4065.3,-449.99,1424.9
3324.4,-411.01,-594.53
-514.66,-3905.9,9.0281
-514.66,3083.9,9.0281
-4353.7,-411.01,612.59
3723.5,-403.28,943.01
-115.59,-3898.2,1546.6
-115.59,3091.6,1546.6
-3954.7,-403.28,2150.1
3371.2,-454.26,-597.31
-467.88,-3949.2,6.2506
-467.88,3040.6,6.2506
-4307,-454.26,609.81
3481.8,-407.55,127.88
-357.27,-3902.5,731.44
-357.27,3087.3,731.44
-4196.3,-407.55,1335
3770.3,-446.53,940.24
-68.811,-3941.4,1543.8
-68.811,3048.4,1543.8
-3907.9,-446.53,2147.4
3572.1,-450.04,271.83
-266.99,-3944.9,875.39
-266.99,3044.9,875.39
-4106.1,-450.04,1478.9
3854.6,117.22,1033
15.489,-3377.7,1636.5
15.489,3612.1,1636.5
-3823.6,117.22,2240.1
3901.3,73.969,1030.2
62.265,-3420.9,1633.7
62.265,3568.9,1633.7
-3776.8,73.969,2237.3
3612.9,112.94,217.82
-226.2,-3382,821.39
-226.2,3607.8,821.39
-4065.3,112.94,1424.9
4011.9,120.68,1755.4
172.87,-3374.2,2358.9
172.87,3615.6,2358.9
-3666.2,120.68,2962.5
3659.7,69.694,215.05
-179.42,-3425.2,818.61
-179.42,3564.6,818.61
-4018.5,69.694,1422.2
3770.3,116.4,940.24
-68.811,-3378.5,1543.8
-68.811,3611.3,1543.8
-3907.9,116.4,2147.4
4058.7,77.425,1752.6
219.65,-3417.5,2356.2
219.65,3572.3,2356.2
-3619.4,77.425,2959.7
3860.5,73.919,1084.2
21.468,-3421,1687.7
21.468,3568.8,1687.7
-3817.6,73.919,2291.3
3656.4,-313.03,364.55
-182.69,-3807.9,968.11
-182.69,3181.9,968.11
-4021.8,-313.03,1571.7
3703.2,-356.28,361.77
-135.92,-3851.2,965.33
-135.92,3138.6,965.33
-3975,-356.28,1568.9
3414.7,-317.31,-450.59
-424.38,-3812.2,152.98
-424.38,3177.6,152.98
-4263.5,-317.31,756.54
3813.8,-309.57,1087
-25.308,-3804.5,1690.5
-25.308,3185.3,1690.5
-3864.4,-309.57,2294.1
3461.5,-360.56,-453.36
-377.6,-3855.5,150.2
-377.6,3134.3,150.2
-4216.7,-360.56,753.76
3572.1,-313.85,271.83
-266.99,-3808.8,875.39
-266.99,3181.1,875.39
-4106.1,-313.85,1478.9
3860.5,-352.82,1084.2
21.468,-3847.7,1687.7
21.468,3142.1,1687.7
-3817.6,-352.82,2291.3
3662.4,-356.33,415.77
-176.71,-3851.2,1019.3
-176.71,3138.6,1019.3
-4015.8,-356.33,1622.9
3784.8,161.95,259.32
-54.322,-3333,862.89
-54.322,3656.8,862.89
-3893.4,161.95,1466.4
3831.5,118.69,256.55
-7.5459,-3376.2,860.11
-7.5459,3613.6,860.11
-3846.6,118.69,1463.7
3543.1,157.67,-555.81
-296.01,-3337.2,47.75
-296.01,3652.6,47.75
-4135.1,157.67,651.31
3942.1,165.4,981.74
103.06,-3329.5,1585.3
103.06,3660.3,1585.3
-3736,165.4,2188.9
3589.8,114.42,-558.59
-249.23,-3380.5,44.973
-249.23,3609.3,44.973
-4088.3,114.42,648.54
3700.5,161.13,166.6
-138.62,-3333.8,770.16
-138.62,3656,770.16
-3977.7,161.13,1373.7
3988.9,122.15,978.96
149.84,-3372.8,1582.5
149.84,3617.1,1582.5
-3689.2,122.15,2186.1
3790.7,118.64,310.55
-48.343,-3376.3,914.11
-48.343,3613.5,914.11
-3887.4,118.64,1517.7
3831.5,161.21,256.55
-7.5459,-3333.7,860.11
-7.5459,3656.1,860.11
-3846.6,161.21,1463.7
3878.3,117.96,253.77
39.23,-3376.9,857.33
39.23,3612.9,857.33
-3799.8,117.96,1460.9
3589.8,156.93,-558.59
-249.23,-3338,44.973
-249.23,3651.8,44.973
-4088.3,156.93,648.54
3988.9,164.66,978.96
149.84,-3330.2,1582.5
149.84,3659.6,1582.5
-3689.2,164.66,2186.1
3636.6,113.68,-561.37
-202.45,-3381.2,42.195
-202.45,3608.6,42.195
-4041.5,113.68,645.76
3747.2,160.39,163.82
-91.846,-3334.5,767.39
-91.846,3655.3,767.39
-3930.9,160.39,1370.9
4035.7,121.41,976.18
196.61,-3373.5,1579.7
196.61,3616.3,1579.7
-3642.5,121.41,2183.3
3837.5,117.91,307.77
-1.5667,-3377,911.33
-1.5667,3612.8,911.33
-3840.6,117.91,1514.9
3543.1,-362.75,-555.81
-296.01,-3857.7,47.75
-296.01,3132.2,47.75
-4135.1,-362.75,651.31
3589.8,-406,-558.59
-249.23,-3900.9,44.973
-249.23,3088.9,44.973
-4088.3,-406,648.54
3301.4,-367.02,-1370.9
-537.69,-3861.9,-767.39
-537.69,3127.9,-767.39
-4376.8,-367.02,-163.82
3700.5,-359.29,166.6
-138.62,-3854.2,770.16
-138.62,3135.6,770.16
-3977.7,-359.29,1373.7
3348.2,-410.28,-1373.7
-490.91,-3905.2,-770.16
-490.91,3084.6,-770.16
-4330,-410.28,-166.6
3458.8,-363.57,-648.54
-380.31,-3858.5,-44.973
-380.31,3131.3,-44.973
-4219.4,-363.57,558.59
3747.2,-402.54,163.82
-91.846,-3897.4,767.39
-91.846,3092.4,767.39
-3930.9,-402.54,1370.9
3549,-406.05,-504.59
-290.03,-3901,98.974
-290.03,3088.9,98.974
-4129.1,-406.05,702.54
3942.1,354.34,981.74
103.06,-3140.6,1585.3
103.06,3849.2,1585.3
-3736,354.34,2188.9
3988.9,311.09,978.96
149.84,-3183.8,1582.5
149.84,3806,1582.5
-3689.2,311.09,2186.1
3700.5,350.06,166.6
-138.62,-3144.8,770.16
-138.62,3845,770.16
-3977.7,350.06,1373.7
4099.5,357.79,1704.1
260.45,-3137.1,2307.7
260.45,3852.7,2307.7
-3578.6,357.79,2911.3
3747.2,306.81,163.82
-91.846,-3188.1,767.39
-91.846,3801.7,767.39
-3930.9,306.81,1370.9
3857.8,353.52,889.01
18.762,-3141.4,1492.6
18.762,3848.4,1492.6
-3820.3,353.52,2096.1
4146.3,314.54,1701.4
307.22,-3180.4,2304.9
307.22,3809.4,2304.9
-3531.9,314.54,2908.5
3948.1,311.04,1033
109.04,-3183.9,1636.5
109.04,3805.9,1636.5
-3730,311.04,2240.1
3589.8,-363.49,-558.59
-249.23,-3858.4,44.973
-249.23,3131.4,44.973
-4088.3,-363.49,648.54
3636.6,-406.74,-561.37
-202.45,-3901.6,42.195
-202.45,3088.2,42.195
-4041.5,-406.74,645.76
3348.2,-367.76,-1373.7
-490.91,-3862.7,-770.16
-490.91,3127.1,-770.16
-4330,-367.76,-166.6
3747.2,-360.03,163.82
-91.846,-3854.9,767.39
-91.846,3134.9,767.39
-3930.9,-360.03,1370.9
3394.9,-411.02,-1376.5
-444.14,-3905.9,-772.94
-444.14,3083.9,-772.94
-4283.2,-411.02,-169.38
3505.5,-364.31,-651.31
-333.53,-3859.2,-47.75
-333.53,3130.6,-47.75
-4172.6,-364.31,555.81
3794,-403.28,161.05
-45.07,-3898.2,764.61
-45.07,3091.6,764.61
-3884.1,-403.28,1368.2
3595.8,-406.79,-507.37
-243.25,-3901.7,96.197
-243.25,3088.1,96.197
-4082.3,-406.79,699.76
3700.5,-170.36,166.6
-138.62,-3665.3,770.16
-138.62,3324.5,770.16
-3977.7,-170.36,1373.7
3747.2,-213.61,163.82
-91.846,-3708.5,767.39
-91.846,3281.3,767.39
-3930.9,-213.61,1370.9
3458.8,-174.63,-648.54
-380.31,-3669.5,-44.973
-380.31,3320.3,-44.973
-4219.4,-174.63,558.59
3857.8,-166.9,889.01
18.762,-3661.8,1492.6
18.762,3328,1492.6
-3820.3,-166.9,2096.1
3505.5,-217.88,-651.31
-333.53,-3712.8,-47.75
-333.53,3277,-47.75
-4172.6,-217.88,555.81
3616.2,-171.18,73.877
-222.92,-3666.1,677.44
-222.92,3323.7,677.44
-4062,-171.18,1281
3904.6,-210.15,886.24
65.538,-3705.1,1489.8
65.538,3284.8,1489.8
-3773.5,-210.15,2093.4
3706.4,-213.66,217.82
-132.64,-3708.6,821.39
-132.64,3281.2,821.39
-3971.7,-213.66,1424.9
3988.9,353.6,978.96
149.84,-3141.3,1582.5
149.84,3848.5,1582.5
-3689.2,353.6,2186.1
4035.7,310.35,976.18
196.61,-3184.6,1579.7
196.61,3805.2,1579.7
-3642.5,310.35,2183.3
3747.2,349.32,163.82
-91.846,-3145.6,767.39
-91.846,3844.2,767.39
-3930.9,349.32,1370.9
4146.3,357.05,1701.4
307.22,-3137.8,2304.9
307.22,3852,2304.9
-3531.9,357.05,2908.5
3794,306.07,161.05
-45.07,-3188.8,764.61
-45.07,3801,764.61
-3884.1,306.07,1368.2
3904.6,352.78,886.24
65.538,-3142.1,1489.8
65.538,3847.7,1489.8
-3773.5,352.78,2093.4
4193.1,313.8,1698.6
354,-3181.1,2302.2
354,3808.7,2302.2
-3485.1,313.8,2905.7
3994.9,310.3,1030.2
155.82,-3184.6,1633.7
155.82,3805.2,1633.7
-3683.3,310.3,2237.3
3790.7,-76.652,310.55
-48.343,-3571.6,914.11
-48.343,3418.3,914.11
-3887.4,-76.652,1517.7
3837.5,-119.9,307.77
-1.5667,-3614.8,911.33
-1.5667,3375,911.33
-3840.6,-119.9,1514.9
3549,-80.927,-504.59
-290.03,-3575.8,98.974
-290.03,3414,98.974
-4129.1,-80.927,702.54
3948.1,-73.196,1033
109.04,-3568.1,1636.5
109.04,3421.7,1636.5
-3730,-73.196,2240.1
3595.8,-124.18,-507.37
-243.25,-3619.1,96.197
-243.25,3370.7,96.197
-4082.3,-124.18,699.76
3706.4,-77.471,217.82
-132.64,-3572.4,821.39
-132.64,3417.4,821.39
-3971.7,-77.471,1424.9
3994.9,-116.45,1030.2
155.82,-3611.3,1633.7
155.82,3378.5,1633.7
-3683.3,-116.45,2237.3
3796.7,-119.95,361.77
-42.364,-3614.9,965.33
-42.364,3375,965.33
-3881.4,-119.95,1568.9
3738,162.69,262.1
-101.1,-3332.2,865.66
-101.1,3657.6,865.66
-3940.2,162.69,1469.2
3784.8,119.43,259.32
-54.322,-3375.5,862.89
-54.322,3614.3,862.89
-3893.4,119.43,1466.4
3496.3,158.41,-553.03
-342.78,-3336.5,50.528
-342.78,3653.3,50.528
-4181.9,158.41,654.09
3895.4,166.14,984.51
56.286,-3328.8,1588.1
56.286,3661,1588.1
-3782.8,166.14,2191.6
3543.1,115.16,-555.81
-296.01,-3379.7,47.75
-296.01,3610.1,47.75
-4135.1,115.16,651.31
3653.7,161.87,169.38
-185.4,-3333,772.94
-185.4,3656.8,772.94
-4024.5,161.87,1376.5
3942.1,122.89,981.74
103.06,-3372,1585.3
103.06,3617.8,1585.3
-3736,122.89,2188.9
3744,119.38,313.33
-95.119,-3375.5,916.89
-95.119,3614.3,916.89
-3934.2,119.38,1520.4
3784.8,161.95,259.32
-54.322,-3333,862.89
-54.322,3656.8,862.89
-3893.4,161.95,1466.4
3831.5,118.69,256.55
-7.5459,-3376.2,860.11
-7.5459,3613.6,860.11
-3846.6,118.69,1463.7
3543.1,157.67,-555.81
-296.01,-3337.2,47.75
-296.01,3652.6,47.75
-4135.1,157.67,651.31
3942.1,165.4,981.74
103.06,-3329.5,1585.3
103.06,3660.3,1585.3
-3736,165.4,2188.9
3589.8,114.42,-558.59
-249.23,-3380.5,44.973
-249.23,3609.3,44.973
-4088.3,114.42,648.54
3700.5,161.13,166.6
-138.62,-3333.8,770.16
-138.62,3656,770.16
-3977.7,161.13,1373.7
3988.9,122.15,978.96
149.84,-3372.8,1582.5
149.84,3617.1,1582.5
-3689.2,122.15,2186.1
3790.7,118.64,310.55
-48.343,-3376.3,914.11
-48.343,3613.5,914.11
-3887.4,118.64,1517.7
3496.3,-362.01,-553.03
-342.78,-3856.9,50.528
-342.78,3132.9,50.528
-4181.9,-362.01,654.09
3543.1,-405.26,-555.81
-296.01,-3900.2,47.75
-296.01,3089.6,47.75
-4135.1,-405.26,651.31
3254.6,-366.29,-1368.2
-584.47,-3861.2,-764.61
-584.47,3128.6,-764.61
-4423.5,-366.29,-161.05
3653.7,-358.55,169.38
-185.4,-3853.5,772.94
-185.4,3136.3,772.94
-4024.5,-358.55,1376.5
3301.4,-409.54,-1370.9
-537.69,-3904.4,-767.39
-537.69,3085.4,-767.39
-4376.8,-409.54,-163.82
3412,-362.83,-645.76
-427.08,-3857.7,-42.195
-427.08,3132.1,-42.195
-4266.2,-362.83,561.37
3700.5,-401.8,166.6
-138.62,-3896.7,770.16
-138.62,3093.1,770.16
-3977.7,-401.8,1373.7
3502.3,-405.31,-501.81
-336.8,-3900.2,101.75
-336.8,3089.6,101.75
-4175.9,-405.31,705.31
3895.4,355.08,984.51
56.286,-3139.8,1588.1
56.286,3850,1588.1
-3782.8,355.08,2191.6
3942.1,311.83,981.74
103.06,-3183.1,1585.3
103.06,3806.7,1585.3
-3736,311.83,2188.9
3653.7,350.8,169.38
-185.4,-3144.1,772.94
-185.4,3845.7,772.94
-4024.5,350.8,1376.5
4052.7,358.53,1706.9
213.67,-3136.4,2310.5
213.67,3853.4,2310.5
-3625.4,358.53,2914.1
3700.5,307.55,166.6
-138.62,-3187.4,770.16
-138.62,3802.5,770.16
-3977.7,307.55,1373.7
3811.1,354.26,891.79
-28.014,-3140.6,1495.4
-28.014,3849.2,1495.4
-3867.1,354.26,2098.9
4099.5,315.28,1704.1
260.45,-3179.6,2307.7
260.45,3810.2,2307.7
-3578.6,315.28,2911.3
3901.3,311.78,1035.7
62.265,-3183.1,1639.3
62.265,3806.7,1639.3
-3776.8,311.78,2242.9
3543.1,-362.75,-555.81
-296.01,-3857.7,47.75
-296.01,3132.2,47.75
-4135.1,-362.75,651.31
3589.8,-406,-558.59
-249.23,-3900.9,44.973
-249.23,3088.9,44.973
-4088.3,-406,648.54
3301.4,-367.02,-1370.9
-537.69,-3861.9,-767.39
-537.69,3127.9,-767.39
-4376.8,-367.02,-163.82
3700.5,-359.29,166.6
-138.62,-3854.2,770.16
-138.62,3135.6,770.16
-3977.7,-359.29,1373.7
3348.2,-410.28,-1373.7
-490.91,-3905.2,-770.16
-490.91,3084.6,-770.16
-4330,-410.28,-166.6
3458.8,-363.57,-648.54
-380.31,-3858.5,-44.973
-380.31,3131.3,-44.973
-4219.4,-363.57,558.59
3747.2,-402.54,163.82
-91.846,-3897.4,767.39
-91.846,3092.4,767.39
-3930.9,-402.54,1370.9
3549,-406.05,-504.59
-290.03,-3901,98.974
-290.03,3088.9,98.974
-4129.1,-406.05,702.54
3653.7,-169.62,169.38
-185.4,-3664.5,772.94
-185.4,3325.3,772.94
-4024.5,-169.62,1376.5
3700.5,-212.87,166.6
-138.62,-3707.8,770.16
-138.62,3282,770.16
-3977.7,-212.87,1373.7
3412,-173.89,-645.76
-427.08,-3668.8,-42.195
-427.08,3321,-42.195
-4266.2,-173.89,561.37
3811.1,-166.16,891.79
-28.014,-3661.1,1495.4
-28.014,3328.7,1495.4
-3867.1,-166.16,2098.9
3458.8,-217.14,-648.54
-380.31,-3712,-44.973
-380.31,3277.8,-44.973
-4219.4,-217.14,558.59
3569.4,-170.44,76.655
-269.7,-3665.3,680.22
-269.7,3324.5,680.22
-4108.8,-170.44,1283.8
3857.8,-209.41,889.01
18.762,-3704.3,1492.6
18.762,3285.5,1492.6
-3820.3,-209.41,2096.1
3659.7,-212.92,220.6
-179.42,-3707.8,824.16
-179.42,3282,824.16
-4018.5,-212.92,1427.7
3942.1,354.34,981.74
103.06,-3140.6,1585.3
103.06,3849.2,1585.3
-3736,354.34,2188.9
3988.9,311.09,978.96
149.84,-3183.8,1582.5
149.84,3806,1582.5
-3689.2,311.09,2186.1
3700.5,350.06,166.6
-138.62,-3144.8,770.16
-138.62,3845,770.16
-3977.7,350.06,1373.7
4099.5,357.79,1704.1
260.45,-3137.1,2307.7
260.45,3852.7,2307.7
-3578.6,357.79,2911.3
3747.2,306.81,163.82
-91.846,-3188.1,767.39
-91.846,3801.7,767.39
-3930.9,306.81,1370.9
3857.8,353.52,889.01
18.762,-3141.4,1492.6
18.762,3848.4,1492.6
-3820.3,353.52,2096.1
4146.3,314.54,1701.4
307.22,-3180.4,2304.9
307.22,3809.4,2304.9
-3531.9,314.54,2908.5
3948.1,311.04,1033
109.04,-3183.9,1636.5
109.04,3805.9,1636.5
-3730,311.04,2240.1
3744,-75.912,313.33
-95.119,-3570.8,916.89
-95.119,3419,916.89
-3934.2,-75.912,1520.4
3790.7,-119.16,310.55
-48.343,-3614.1,914.11
-48.343,3375.7,914.11
-3887.4,-119.16,1517.7
3502.3,-80.188,-501.81
-336.8,-3575.1,101.75
-336.8,3414.7,101.75
-4175.9,-80.188,705.31
3901.3,-72.456,1035.7
62.265,-3567.4,1639.3
62.265,3422.4,1639.3
-3776.8,-72.456,2242.9
3549,-123.44,-504.59
-290.03,-3618.3,98.974
-290.03,3371.5,98.974
-4129.1,-123.44,702.54
3659.7,-76.731,220.6
-179.42,-3571.6,824.16
-179.42,3418.2,824.16
-4018.5,-76.731,1427.7
3948.1,-115.71,1033
109.04,-3610.6,1636.5
109.04,3379.2,1636.5
-3730,-115.71,2240.1
3749.9,-119.21,364.55
-89.14,-3614.1,968.11
-89.14,3375.7,968.11
-3928.2,-119.21,1571.7
3543.1,-362.75,-555.81
-296.01,-3857.7,47.75
-296.01,3132.2,47.75
-4135.1,-362.75,651.31
3589.8,-406,-558.59
-249.23,-3900.9,44.973
-249.23,3088.9,44.973
-4088.3,-406,648.54
3301.4,-367.02,-1370.9
-537.69,-3861.9,-767.39
-537.69,3127.9,-767.39
-4376.8,-367.02,-163.82
3700.5,-359.29,166.6
-138.62,-3854.2,770.16
-138.62,3135.6,770.16
-3977.7,-359.29,1373.7
3348.2,-410.28,-1373.7
-490.91,-3905.2,-770.16
-490.91,3084.6,-770.16
-4330,-410.28,-166.6
3458.8,-363.57,-648.54
-380.31,-3858.5,-44.973
-380.31,3131.3,-44.973
-4219.4,-363.57,558.59
3747.2,-402.54,163.82
-91.846,-3897.4,767.39
-91.846,3092.4,767.39
-3930.9,-402.54,1370.9
3549,-406.05,-504.59
-290.03,-3901,98.974
-290.03,3088.9,98.974
-4129.1,-406.05,702.54
3589.8,-363.49,-558.59
-249.23,-3858.4,44.973
-249.23,3131.4,44.973
-4088.3,-363.49,648.54
3636.6,-406.74,-561.37
-202.45,-3901.6,42.195
-202.45,3088.2,42.195
-4041.5,-406.74,645.76
3348.2,-367.76,-1373.7
-490.91,-3862.7,-770.16
-490.91,3127.1,-770.16
-4330,-367.76,-166.6
3747.2,-360.03,163.82
-91.846,-3854.9,767.39
-91.846,3134.9,767.39
-3930.9,-360.03,1370.9
3394.9,-411.02,-1376.5
-444.14,-3905.9,-772.94
-444.14,3083.9,-772.94
-4283.2,-411.02,-169.38
3505.5,-364.31,-651.31
-333.53,-3859.2,-47.75
-333.53,3130.6,-47.75
-4172.6,-364.31,555.81
3794,-403.28,161.05
-45.07,-3898.2,764.61
-45.07,3091.6,764.61
-3884.1,-403.28,1368.2
3595.8,-406.79,-507.37
-243.25,-3901.7,96.197
-243.25,3088.1,96.197
-4082.3,-406.79,699.76
3301.4,-887.44,-1370.9
-537.69,-4382.3,-767.39
-537.69,2607.5,-767.39
-4376.8,-887.44,-163.82
3348.2,-930.7,-1373.7
-490.91,-4425.6,-770.16
-490.91,2564.2,-770.16
-4330,-930.7,-166.6
3059.7,-891.72,-2186.1
-779.38,-4386.6,-1582.5
-779.38,2603.2,-1582.5
-4618.4,-891.72,-978.96
3458.8,-883.99,-648.54
-380.31,-4378.9,-44.973
-380.31,2610.9,-44.973
-4219.4,-883.99,558.59
3106.5,-934.97,-2188.9
-732.6,-4429.9,-1585.3
-732.6,2559.9,-1585.3
-4571.7,-934.97,-981.74
3217.1,-888.26,-1463.7
-621.99,-4383.2,-860.11
-621.99,2606.6,-860.11
-4461.1,-888.26,-256.55
3505.5,-927.24,-651.31
-333.53,-4422.1,-47.75
-333.53,2567.7,-47.75
-4172.6,-927.24,555.81
3307.4,-930.75,-1319.7
-531.71,-4425.6,-716.16
-531.71,2564.2,-716.16
-4370.8,-930.75,-112.6
3700.5,-170.36,166.6
-138.62,-3665.3,770.16
-138.62,3324.5,770.16
-3977.7,-170.36,1373.7
3747.2,-213.61,163.82
-91.846,-3708.5,767.39
-91.846,3281.3,767.39
-3930.9,-213.61,1370.9
3458.8,-174.63,-648.54
-380.31,-3669.5,-44.973
-380.31,3320.3,-44.973
-4219.4,-174.63,558.59
3857.8,-166.9,889.01
18.762,-3661.8,1492.6
18.762,3328,1492.6
-3820.3,-166.9,2096.1
3505.5,-217.88,-651.31
-333.53,-3712.8,-47.75
-333.53,3277,-47.75
-4172.6,-217.88,555.81
3616.2,-171.18,73.877
-222.92,-3666.1,677.44
-222.92,3323.7,677.44
-4062,-171.18,1281
3904.6,-210.15,886.24
65.538,-3705.1,1489.8
65.538,3284.8,1489.8
-3773.5,-210.15,2093.4
3706.4,-213.66,217.82
-132.64,-3708.6,821.39
-132.64,3281.2,821.39
-3971.7,-213.66,1424.9
3348.2,-888.18,-1373.7
-490.91,-4383.1,-770.16
-490.91,2606.7,-770.16
-4330,-888.18,-166.6
3394.9,-931.44,-1376.5
-444.14,-4426.3,-772.94
-444.14,2563.5,-772.94
-4283.2,-931.44,-169.38
3106.5,-892.46,-2188.9
-732.6,-4387.4,-1585.3
-732.6,2602.4,-1585.3
-4571.7,-892.46,-981.74
3505.5,-884.73,-651.31
-333.53,-4379.6,-47.75
-333.53,2610.2,-47.75
-4172.6,-884.73,555.81
3153.3,-935.71,-2191.6
-685.82,-4430.6,-1588.1
-685.82,2559.2,-1588.1
-4524.9,-935.71,-984.51
3263.9,-889,-1466.4
-575.21,-4383.9,-862.89
-575.21,2605.9,-862.89
-4414.3,-889,-259.32
3552.3,-927.98,-654.09
-286.75,-4422.9,-50.528
-286.75,2566.9,-50.528
-4125.8,-927.98,553.03
3354.1,-931.48,-1322.5
-484.94,-4426.4,-718.94
-484.94,2563.4,-718.94
-4324,-931.48,-115.38
3458.8,-695.05,-648.54
-380.31,-4190,-44.973
-380.31,2799.9,-44.973
-4219.4,-695.05,558.59
3505.5,-738.3,-651.31
-333.53,-4233.2,-47.75
-333.53,2756.6,-47.75
-4172.6,-738.3,555.81
3217.1,-699.33,-1463.7
-621.99,-4194.2,-860.11
-621.99,2795.6,-860.11
-4461.1,-699.33,-256.55
3616.2,-691.6,73.877
-222.92,-4186.5,677.44
-222.92,2803.3,677.44
-4062,-691.6,1281
3263.9,-742.58,-1466.4
-575.21,-4237.5,-862.89
-575.21,2752.3,-862.89
-4414.3,-742.58,-259.32
3374.5,-695.87,-741.26
-464.61,-4190.8,-137.7
-464.61,2799,-137.7
-4303.7,-695.87,465.87
3662.9,-734.85,71.1
-176.15,-4229.7,674.66
-176.15,2760.1,674.66
-4015.2,-734.85,1278.2
3464.7,-738.35,-597.31
-374.33,-4233.3,6.2506
-374.33,2756.5,6.2506
-4213.4,-738.35,609.81
